,year,month,day,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
287,2006,10,15,38.0,36.90909090909091,35.81818181818182,35.27272727272727,34.36363636363637,33.45454545454545,33.27272727272727,34.09090909090909,43.90909090909091,52.0,57.09090909090909,59.27272727272727,60.45454545454545,61.27272727272727,62.09090909090909,62.0,61.45454545454545,57.63636363636363,49.54545454545455,46.27272727272727,43.63636363636363,42.36363636363637,41.45454545454545,40.90909090909091
288,2006,10,16,39.81818181818182,39.54545454545455,39.18181818181818,39.09090909090909,38.90909090909091,38.81818181818182,38.90909090909091,40.45454545454545,46.90909090909091,54.0,59.09090909090909,61.90909090909091,63.45454545454545,64.72727272727273,65.0,64.0,62.72727272727273,59.81818181818182,57.09090909090909,55.54545454545455,55.18181818181818,54.81818181818182,54.0,53.72727272727273
289,2006,10,17,53.27272727272727,54.09090909090909,53.81818181818182,54.18181818181818,54.45454545454545,55.09090909090909,55.72727272727273,56.18181818181818,57.27272727272727,58.54545454545455,59.54545454545455,60.72727272727273,61.81818181818182,61.90909090909091,62.54545454545455,63.18181818181818,63.63636363636363,63.81818181818182,64.0,63.90909090909091,63.81818181818182,63.72727272727273,63.72727272727273,63.27272727272727
290,2006,10,18,63.27272727272727,63.54545454545455,63.72727272727273,63.45454545454545,63.36363636363637,63.36363636363637,63.09090909090909,62.72727272727273,63.90909090909091,65.9090909090909,68.27272727272727,70.45454545454545,73.27272727272727,75.18181818181819,76.63636363636364,76.81818181818181,76.72727272727273,72.54545454545455,66.0,63.72727272727273,61.54545454545455,60.63636363636363,59.36363636363637,58.90909090909091
291,2006,10,19,58.27272727272727,58.18181818181818,58.63636363636363,58.27272727272727,58.90909090909091,58.72727272727273,58.72727272727273,58.72727272727273,60.63636363636363,62.18181818181818,64.36363636363636,67.72727272727273,70.54545454545455,72.18181818181819,72.63636363636364,72.18181818181819,71.0909090909091,69.63636363636364,67.81818181818181,67.0909090909091,66.18181818181819,66.0,65.81818181818181,65.9090909090909
292,2006,10,20,65.54545454545455,65.54545454545455,66.27272727272727,66.0,66.0909090909091,66.0,66.18181818181819,65.9090909090909,67.36363636363636,69.0,70.36363636363636,70.54545454545455,70.36363636363636,69.0909090909091,68.0,66.54545454545455,64.36363636363636,61.18181818181818,57.72727272727273,54.72727272727273,52.90909090909091,50.63636363636363,48.63636363636363,47.36363636363637
293,2006,10,21,46.0,44.45454545454545,44.72727272727273,43.63636363636363,41.90909090909091,41.27272727272727,39.90909090909091,40.27272727272727,47.0,51.63636363636363,54.18181818181818,56.45454545454545,58.45454545454545,59.18181818181818,60.45454545454545,60.81818181818182,60.54545454545455,58.27272727272727,50.54545454545455,47.54545454545455,44.90909090909091,43.81818181818182,42.72727272727273,41.72727272727273
294,2006,10,22,40.36363636363637,40.09090909090909,40.09090909090909,39.27272727272727,39.0,39.09090909090909,39.54545454545455,41.90909090909091,46.72727272727273,51.18181818181818,53.90909090909091,55.81818181818182,57.0,58.18181818181818,58.45454545454545,59.27272727272727,58.81818181818182,58.09090909090909,56.81818181818182,56.09090909090909,55.54545454545455,55.27272727272727,55.27272727272727,55.18181818181818
295,2006,10,23,54.18181818181818,53.09090909090909,51.90909090909091,50.54545454545455,48.45454545454545,46.27272727272727,44.54545454545455,43.72727272727273,47.72727272727273,49.81818181818182,51.45454545454545,51.90909090909091,52.27272727272727,51.72727272727273,51.27272727272727,50.18181818181818,49.18181818181818,48.09090909090909,46.54545454545455,45.18181818181818,44.18181818181818,43.27272727272727,42.18181818181818,41.0
296,2006,10,24,40.09090909090909,39.18181818181818,37.72727272727273,36.81818181818182,36.18181818181818,36.18181818181818,35.90909090909091,36.72727272727273,40.09090909090909,44.0,46.36363636363637,48.45454545454545,49.36363636363637,50.27272727272727,50.0,50.54545454545455,49.54545454545455,47.72727272727273,45.45454545454545,44.63636363636363,43.18181818181818,41.72727272727273,41.36363636363637,40.54545454545455
297,2006,10,25,39.09090909090909,38.90909090909091,38.72727272727273,38.72727272727273,38.54545454545455,37.63636363636363,38.0,39.72727272727273,43.09090909090909,46.18181818181818,49.27272727272727,51.27272727272727,52.0,53.0,54.09090909090909,54.09090909090909,53.54545454545455,51.63636363636363,45.81818181818182,43.27272727272727,40.72727272727273,39.45454545454545,38.27272727272727,37.63636363636363
298,2006,10,26,36.45454545454545,35.72727272727273,35.27272727272727,34.18181818181818,33.45454545454545,33.63636363636363,33.09090909090909,33.63636363636363,40.36363636363637,45.54545454545455,49.45454545454545,51.81818181818182,53.27272727272727,54.81818181818182,56.0,55.72727272727273,55.09090909090909,52.54545454545455,48.90909090909091,47.09090909090909,46.36363636363637,45.63636363636363,46.27272727272727,46.36363636363637
299,2006,10,27,46.36363636363637,46.81818181818182,46.81818181818182,46.0,46.45454545454545,46.54545454545455,46.36363636363637,46.54545454545455,47.90909090909091,49.18181818181818,50.0,51.0,51.54545454545455,51.45454545454545,50.72727272727273,50.54545454545455,49.90909090909091,49.36363636363637,49.72727272727273,50.36363636363637,51.63636363636363,52.36363636363637,53.81818181818182,55.18181818181818
300,2006,10,28,56.63636363636363,57.54545454545455,58.27272727272727,59.18181818181818,60.09090909090909,60.45454545454545,60.36363636363637,60.0,61.36363636363637,63.45454545454545,65.18181818181819,66.18181818181819,64.9090909090909,64.54545454545455,63.81818181818182,61.45454545454545,59.09090909090909,56.09090909090909,54.27272727272727,53.18181818181818,50.72727272727273,49.90909090909091,49.72727272727273,49.0
301,2006,10,29,48.0,46.27272727272727,45.45454545454545,44.63636363636363,44.09090909090909,44.54545454545455,44.63636363636363,44.18181818181818,47.72727272727273,52.54545454545455,55.63636363636363,59.0,61.09090909090909,62.36363636363637,63.90909090909091,64.45454545454545,64.27272727272727,61.27272727272727,54.45454545454545,52.90909090909091,50.36363636363637,48.63636363636363,45.72727272727273,43.72727272727273
302,2006,10,30,42.90909090909091,41.81818181818182,41.18181818181818,41.36363636363637,40.36363636363637,39.36363636363637,38.36363636363637,38.36363636363637,46.45454545454545,54.36363636363637,61.72727272727273,66.27272727272727,69.0,70.0909090909091,71.0909090909091,71.63636363636364,70.54545454545455,65.0,56.36363636363637,54.27272727272727,51.81818181818182,51.72727272727273,50.54545454545455,50.81818181818182
303,2006,10,31,50.18181818181818,49.63636363636363,49.18181818181818,48.81818181818182,48.36363636363637,47.09090909090909,46.63636363636363,47.09090909090909,52.81818181818182,58.45454545454545,64.18181818181819,68.63636363636364,71.63636363636364,73.0,73.36363636363636,72.9090909090909,70.72727272727273,67.54545454545455,63.45454545454545,62.72727272727273,62.27272727272727,60.72727272727273,60.54545454545455,60.0
304,2006,11,1,59.45454545454545,58.45454545454545,58.09090909090909,57.45454545454545,57.0,56.27272727272727,55.45454545454545,54.63636363636363,57.81818181818182,62.90909090909091,66.54545454545455,69.36363636363636,71.18181818181819,72.36363636363636,73.45454545454545,73.0,71.63636363636364,66.0,61.90909090909091,60.09090909090909,58.90909090909091,59.36363636363637,58.90909090909091,58.63636363636363
305,2006,11,2,58.90909090909091,58.45454545454545,58.18181818181818,58.72727272727273,58.27272727272727,56.72727272727273,54.81818181818182,53.36363636363637,52.27272727272727,52.0,51.27272727272727,52.36363636363637,53.54545454545455,55.0,56.36363636363637,56.27272727272727,55.45454545454545,52.72727272727273,47.09090909090909,45.45454545454545,44.27272727272727,43.63636363636363,43.45454545454545,42.72727272727273
306,2006,11,3,41.09090909090909,39.45454545454545,38.09090909090909,36.54545454545455,34.81818181818182,33.36363636363637,32.27272727272727,31.545454545454547,36.36363636363637,39.63636363636363,41.45454545454545,43.18181818181818,44.27272727272727,45.63636363636363,46.18181818181818,46.18181818181818,45.54545454545455,43.0,37.72727272727273,35.27272727272727,35.0,33.90909090909091,33.27272727272727,32.0
307,2006,11,4,31.818181818181817,30.727272727272727,28.545454545454547,28.454545454545453,27.636363636363637,26.727272727272727,26.727272727272727,26.636363636363637,32.54545454545455,37.0,40.81818181818182,42.90909090909091,44.36363636363637,45.81818181818182,46.27272727272727,46.54545454545455,46.0,43.54545454545455,38.0,34.81818181818182,32.72727272727273,31.727272727272727,30.636363636363637,29.818181818181817
308,2006,11,5,29.272727272727273,28.727272727272727,28.90909090909091,28.90909090909091,29.181818181818183,29.636363636363637,29.90909090909091,30.636363636363637,34.72727272727273,40.09090909090909,45.63636363636363,48.45454545454545,50.72727272727273,52.45454545454545,53.45454545454545,53.81818181818182,53.0,48.36363636363637,42.63636363636363,39.63636363636363,37.72727272727273,36.36363636363637,35.09090909090909,34.54545454545455
309,2006,11,6,34.27272727272727,34.0,34.54545454545455,34.09090909090909,33.90909090909091,34.45454545454545,34.72727272727273,34.18181818181818,38.90909090909091,46.54545454545455,51.81818181818182,54.90909090909091,57.0,58.63636363636363,59.63636363636363,59.54545454545455,58.72727272727273,54.27272727272727,48.90909090909091,45.81818181818182,44.63636363636363,43.54545454545455,41.72727272727273,40.45454545454545
310,2006,11,7,38.81818181818182,38.36363636363637,38.18181818181818,38.45454545454545,39.0,39.72727272727273,39.81818181818182,40.18181818181818,45.45454545454545,49.63636363636363,52.63636363636363,55.18181818181818,55.63636363636363,56.0,56.54545454545455,56.72727272727273,55.90909090909091,55.54545454545455,55.63636363636363,55.63636363636363,55.72727272727273,56.63636363636363,56.90909090909091,57.36363636363637
311,2006,11,8,57.54545454545455,58.63636363636363,58.90909090909091,59.09090909090909,59.54545454545455,59.81818181818182,59.90909090909091,59.72727272727273,60.0,61.09090909090909,61.63636363636363,63.18181818181818,63.81818181818182,64.27272727272727,64.27272727272727,63.72727272727273,62.45454545454545,61.54545454545455,60.81818181818182,60.72727272727273,60.54545454545455,60.0,59.63636363636363,59.36363636363637
312,2006,11,9,58.09090909090909,57.81818181818182,57.54545454545455,57.81818181818182,56.81818181818182,55.27272727272727,53.90909090909091,53.72727272727273,56.45454545454545,60.45454545454545,63.45454545454545,65.81818181818181,67.36363636363636,69.0,70.36363636363636,71.0,70.18181818181819,66.0909090909091,59.90909090909091,57.72727272727273,56.36363636363637,55.72727272727273,54.90909090909091,55.54545454545455
313,2006,11,10,55.36363636363637,54.54545454545455,52.27272727272727,51.90909090909091,51.09090909090909,49.54545454545455,48.54545454545455,47.18181818181818,52.45454545454545,60.72727272727273,67.0,70.81818181818181,72.63636363636364,74.36363636363636,75.72727272727273,75.18181818181819,73.63636363636364,67.63636363636364,61.72727272727273,59.54545454545455,57.81818181818182,56.72727272727273,56.36363636363637,56.18181818181818
314,2006,11,11,56.45454545454545,55.45454545454545,54.90909090909091,54.09090909090909,53.0,52.0,52.27272727272727,52.27272727272727,55.72727272727273,61.27272727272727,67.36363636363636,71.72727272727273,74.9090909090909,76.9090909090909,76.81818181818181,76.27272727272727,74.27272727272727,70.45454545454545,67.9090909090909,66.0,65.18181818181819,64.81818181818181,63.27272727272727,61.63636363636363
315,2006,11,12,61.27272727272727,59.72727272727273,58.36363636363637,56.54545454545455,55.54545454545455,53.63636363636363,52.90909090909091,53.09090909090909,52.72727272727273,52.36363636363637,52.27272727272727,52.36363636363637,52.09090909090909,52.54545454545455,52.81818181818182,52.0,52.36363636363637,52.54545454545455,51.90909090909091,51.45454545454545,51.36363636363637,51.09090909090909,50.90909090909091,50.54545454545455
316,2006,11,13,50.81818181818182,50.72727272727273,51.09090909090909,51.27272727272727,51.36363636363637,51.81818181818182,51.72727272727273,52.0,52.63636363636363,53.63636363636363,54.54545454545455,55.72727272727273,56.72727272727273,57.27272727272727,58.18181818181818,58.45454545454545,58.09090909090909,57.09090909090909,55.54545454545455,55.18181818181818,54.45454545454545,54.18181818181818,53.72727272727273,52.72727272727273
317,2006,11,14,52.63636363636363,52.45454545454545,52.0,51.36363636363637,51.0,50.18181818181818,49.27272727272727,48.63636363636363,50.09090909090909,54.63636363636363,58.45454545454545,61.36363636363637,64.18181818181819,66.0,66.81818181818181,66.9090909090909,64.81818181818181,60.36363636363637,57.09090909090909,55.0,52.90909090909091,52.36363636363637,51.90909090909091,51.27272727272727
318,2006,11,15,50.27272727272727,49.81818181818182,48.72727272727273,48.54545454545455,48.72727272727273,48.45454545454545,48.09090909090909,48.72727272727273,50.09090909090909,53.09090909090909,55.45454545454545,58.09090909090909,60.0,60.90909090909091,62.09090909090909,61.72727272727273,61.36363636363637,58.63636363636363,57.72727272727273,57.45454545454545,57.81818181818182,58.27272727272727,59.18181818181818,59.81818181818182
319,2006,11,16,60.27272727272727,61.0,62.63636363636363,63.09090909090909,63.72727272727273,64.72727272727273,65.27272727272727,65.54545454545455,66.27272727272727,67.36363636363636,69.0,69.72727272727273,70.54545454545455,70.63636363636364,70.0909090909091,69.0909090909091,68.36363636363636,66.0,64.0909090909091,62.63636363636363,61.27272727272727,60.36363636363637,58.0,56.27272727272727
320,2006,11,17,54.90909090909091,53.09090909090909,51.63636363636363,50.45454545454545,49.09090909090909,48.0,47.63636363636363,46.54545454545455,48.27272727272727,52.09090909090909,54.18181818181818,56.81818181818182,58.09090909090909,59.09090909090909,59.18181818181818,59.18181818181818,58.18181818181818,54.18181818181818,50.90909090909091,49.18181818181818,48.09090909090909,46.81818181818182,46.54545454545455,45.90909090909091
321,2006,11,18,44.72727272727273,44.27272727272727,42.45454545454545,41.81818181818182,40.54545454545455,40.54545454545455,40.45454545454545,40.0,41.09090909090909,43.90909090909091,46.36363636363637,48.0,49.72727272727273,51.18181818181818,51.63636363636363,51.63636363636363,51.09090909090909,47.45454545454545,45.36363636363637,43.36363636363637,42.27272727272727,40.90909090909091,40.09090909090909,40.18181818181818
322,2006,11,19,38.81818181818182,38.54545454545455,37.90909090909091,37.72727272727273,36.63636363636363,36.36363636363637,36.45454545454545,36.36363636363637,38.72727272727273,42.90909090909091,46.09090909090909,48.18181818181818,49.36363636363637,50.27272727272727,50.63636363636363,50.90909090909091,49.90909090909091,47.45454545454545,45.27272727272727,43.27272727272727,41.54545454545455,40.72727272727273,40.81818181818182,40.45454545454545
323,2006,11,20,40.27272727272727,40.36363636363637,40.0,39.54545454545455,39.0,37.90909090909091,37.0,36.63636363636363,39.09090909090909,43.45454545454545,45.90909090909091,47.36363636363637,48.18181818181818,48.54545454545455,48.09090909090909,47.90909090909091,47.27272727272727,44.81818181818182,42.90909090909091,42.18181818181818,41.45454545454545,39.90909090909091,39.45454545454545,38.81818181818182
324,2006,11,21,38.45454545454545,38.09090909090909,38.18181818181818,37.72727272727273,36.54545454545455,37.45454545454545,36.54545454545455,37.09090909090909,38.0,39.45454545454545,41.18181818181818,43.72727272727273,45.0,45.90909090909091,46.09090909090909,45.90909090909091,44.90909090909091,44.45454545454545,43.72727272727273,43.63636363636363,43.0,43.18181818181818,43.09090909090909,42.90909090909091
325,2006,11,22,43.27272727272727,43.63636363636363,44.09090909090909,44.72727272727273,45.0,45.18181818181818,45.36363636363637,45.90909090909091,46.09090909090909,46.09090909090909,46.72727272727273,46.45454545454545,46.36363636363637,45.81818181818182,45.09090909090909,44.54545454545455,44.36363636363637,43.90909090909091,43.90909090909091,43.63636363636363,43.81818181818182,43.90909090909091,44.09090909090909,43.81818181818182
326,2006,11,23,43.54545454545455,43.54545454545455,43.45454545454545,43.36363636363637,43.54545454545455,43.63636363636363,44.09090909090909,44.0,44.09090909090909,44.36363636363637,45.09090909090909,45.72727272727273,46.27272727272727,46.72727272727273,47.36363636363637,48.0,47.63636363636363,45.63636363636363,43.63636363636363,43.09090909090909,44.09090909090909,44.45454545454545,44.36363636363637,44.63636363636363
327,2006,11,24,44.54545454545455,44.54545454545455,43.81818181818182,43.36363636363637,43.09090909090909,41.90909090909091,42.54545454545455,41.54545454545455,43.27272727272727,49.45454545454545,53.63636363636363,57.18181818181818,59.90909090909091,62.18181818181818,63.27272727272727,63.18181818181818,62.18181818181818,54.72727272727273,48.36363636363637,45.09090909090909,42.54545454545455,40.09090909090909,38.36363636363637,38.09090909090909
328,2006,11,25,37.45454545454545,36.18181818181818,35.81818181818182,35.27272727272727,35.09090909090909,33.90909090909091,33.81818181818182,33.09090909090909,36.81818181818182,45.0,50.36363636363637,54.72727272727273,57.36363636363637,59.72727272727273,61.36363636363637,61.09090909090909,59.63636363636363,53.45454545454545,47.54545454545455,45.36363636363637,42.72727272727273,41.27272727272727,39.36363636363637,38.09090909090909
329,2006,11,26,37.0,36.27272727272727,35.54545454545455,35.27272727272727,34.90909090909091,34.45454545454545,34.09090909090909,33.54545454545455,35.72727272727273,42.0,48.27272727272727,53.36363636363637,57.63636363636363,60.36363636363637,62.18181818181818,62.36363636363637,61.09090909090909,54.27272727272727,49.0,46.09090909090909,44.45454545454545,42.72727272727273,41.54545454545455,39.90909090909091
330,2006,11,27,39.27272727272727,38.81818181818182,38.36363636363637,37.36363636363637,37.81818181818182,37.09090909090909,36.90909090909091,36.90909090909091,38.0,42.81818181818182,47.81818181818182,52.18181818181818,57.54545454545455,60.81818181818182,63.27272727272727,64.0909090909091,61.90909090909091,55.72727272727273,51.27272727272727,48.27272727272727,46.81818181818182,45.54545454545455,43.45454545454545,42.27272727272727
331,2006,11,28,41.72727272727273,40.90909090909091,39.90909090909091,39.54545454545455,38.63636363636363,38.54545454545455,38.27272727272727,37.81818181818182,39.18181818181818,45.63636363636363,53.09090909090909,58.18181818181818,62.45454545454545,64.63636363636364,65.81818181818181,65.72727272727273,63.81818181818182,58.0,53.90909090909091,51.81818181818182,50.0,49.54545454545455,49.09090909090909,48.36363636363637
332,2006,11,29,47.81818181818182,47.72727272727273,47.72727272727273,47.27272727272727,47.0,47.09090909090909,47.0,47.45454545454545,48.81818181818182,53.18181818181818,57.09090909090909,61.0,63.90909090909091,66.0909090909091,67.18181818181819,67.0,65.54545454545455,61.81818181818182,59.27272727272727,58.09090909090909,57.18181818181818,56.54545454545455,57.27272727272727,56.54545454545455
333,2006,11,30,56.27272727272727,55.72727272727273,56.18181818181818,55.45454545454545,55.72727272727273,55.45454545454545,55.90909090909091,56.45454545454545,57.81818181818182,61.36363636363637,65.81818181818181,69.63636363636364,71.81818181818181,72.45454545454545,72.45454545454545,72.45454545454545,70.72727272727273,67.81818181818181,66.9090909090909,66.63636363636364,66.45454545454545,65.81818181818181,66.0,65.81818181818181
334,2006,12,1,65.45454545454545,65.54545454545455,65.9090909090909,66.0,66.63636363636364,66.45454545454545,66.9090909090909,67.36363636363636,68.18181818181819,69.45454545454545,70.63636363636364,71.45454545454545,72.18181818181819,72.63636363636364,72.81818181818181,72.0,72.36363636363636,70.36363636363636,68.45454545454545,67.27272727272727,65.81818181818181,63.45454545454545,59.90909090909091,56.90909090909091
335,2006,12,2,52.54545454545455,49.54545454545455,46.81818181818182,44.81818181818182,42.09090909090909,40.63636363636363,39.09090909090909,38.27272727272727,39.0,43.18181818181818,45.90909090909091,47.81818181818182,49.45454545454545,51.27272727272727,51.63636363636363,51.45454545454545,50.0,44.81818181818182,42.81818181818182,42.81818181818182,42.09090909090909,41.27272727272727,41.0,40.72727272727273
336,2006,12,3,40.90909090909091,40.18181818181818,39.09090909090909,38.27272727272727,37.72727272727273,37.09090909090909,36.45454545454545,36.27272727272727,36.18181818181818,38.63636363636363,41.0,43.0,44.45454545454545,45.72727272727273,46.27272727272727,46.18181818181818,45.90909090909091,44.72727272727273,43.45454545454545,42.27272727272727,41.63636363636363,41.0,40.72727272727273,40.45454545454545
337,2006,12,4,40.0,40.0,39.81818181818182,39.81818181818182,39.18181818181818,39.0,37.72727272727273,36.27272727272727,35.90909090909091,36.63636363636363,37.09090909090909,37.81818181818182,38.36363636363637,39.18181818181818,39.63636363636363,39.45454545454545,38.90909090909091,35.90909090909091,32.63636363636363,30.636363636363637,29.727272727272727,29.272727272727273,28.363636363636363,28.272727272727273
338,2006,12,5,27.90909090909091,28.454545454545453,29.181818181818183,30.272727272727273,30.818181818181817,30.818181818181817,30.363636363636363,29.636363636363637,30.272727272727273,34.45454545454545,38.36363636363637,40.36363636363637,41.90909090909091,43.18181818181818,43.81818181818182,43.90909090909091,43.63636363636363,38.72727272727273,34.0,31.727272727272727,29.545454545454547,28.727272727272727,27.363636363636363,26.545454545454547
339,2006,12,6,26.363636363636363,25.636363636363637,25.636363636363637,25.454545454545453,25.09090909090909,24.454545454545453,24.272727272727273,24.0,27.09090909090909,35.09090909090909,41.45454545454545,46.54545454545455,50.27272727272727,52.36363636363637,53.54545454545455,53.63636363636363,52.72727272727273,49.63636363636363,46.09090909090909,45.18181818181818,45.36363636363637,45.18181818181818,45.63636363636363,46.18181818181818
340,2006,12,7,47.54545454545455,47.72727272727273,47.90909090909091,47.18181818181818,47.0,46.45454545454545,45.63636363636363,45.18181818181818,44.36363636363637,48.27272727272727,51.18181818181818,52.72727272727273,54.0,53.81818181818182,53.36363636363637,51.63636363636363,48.63636363636363,45.63636363636363,42.54545454545455,39.27272727272727,36.81818181818182,34.0,31.363636363636363,29.545454545454547
341,2006,12,8,27.545454545454547,25.818181818181817,24.818181818181817,23.90909090909091,23.363636363636363,22.818181818181817,22.181818181818183,21.363636363636363,22.90909090909091,25.636363636363637,28.0,29.90909090909091,31.272727272727273,32.45454545454545,33.45454545454545,33.90909090909091,33.54545454545455,31.363636363636363,29.272727272727273,28.272727272727273,26.09090909090909,24.363636363636363,23.09090909090909,22.09090909090909
342,2006,12,9,21.09090909090909,21.363636363636363,20.181818181818183,19.181818181818183,19.545454545454547,18.181818181818183,17.727272727272727,18.0,19.545454545454547,25.636363636363637,30.454545454545453,34.36363636363637,38.0,40.81818181818182,42.27272727272727,43.0,42.63636363636363,37.54545454545455,32.18181818181818,30.272727272727273,29.272727272727273,29.0,30.272727272727273,29.818181818181817
343,2006,12,10,30.0,30.545454545454547,29.272727272727273,28.454545454545453,28.90909090909091,29.363636363636363,29.363636363636363,29.454545454545453,30.90909090909091,37.63636363636363,44.81818181818182,50.0,53.54545454545455,56.0,57.90909090909091,58.45454545454545,56.45454545454545,49.72727272727273,43.72727272727273,40.63636363636363,38.0,37.72727272727273,35.54545454545455,33.90909090909091
344,2006,12,11,33.54545454545455,34.18181818181818,32.90909090909091,32.81818181818182,31.727272727272727,31.09090909090909,30.727272727272727,30.636363636363637,31.454545454545453,39.72727272727273,47.27272727272727,53.09090909090909,57.09090909090909,60.0,61.18181818181818,61.54545454545455,60.09090909090909,51.36363636363637,44.0,40.45454545454545,38.81818181818182,36.90909090909091,35.09090909090909,34.27272727272727
345,2006,12,12,32.90909090909091,32.90909090909091,31.727272727272727,31.818181818181817,31.09090909090909,30.636363636363637,30.90909090909091,30.181818181818183,32.81818181818182,41.36363636363637,48.18181818181818,53.0,56.81818181818182,58.27272727272727,58.72727272727273,58.54545454545455,56.90909090909091,52.54545454545455,48.81818181818182,46.63636363636363,45.72727272727273,44.18181818181818,43.72727272727273,43.0
346,2006,12,13,43.18181818181818,44.54545454545455,45.18181818181818,45.45454545454545,45.36363636363637,45.63636363636363,46.18181818181818,46.09090909090909,46.63636363636363,47.90909090909091,50.0,52.27272727272727,54.45454545454545,56.45454545454545,57.72727272727273,58.45454545454545,57.54545454545455,54.36363636363637,50.81818181818182,49.27272727272727,48.18181818181818,46.72727272727273,45.54545454545455,44.18181818181818
347,2006,12,14,43.0,42.45454545454545,42.27272727272727,41.36363636363637,40.0,39.81818181818182,38.54545454545455,37.54545454545455,37.36363636363637,42.27272727272727,47.63636363636363,53.27272727272727,57.63636363636363,60.09090909090909,61.36363636363637,61.36363636363637,59.81818181818182,54.09090909090909,48.45454545454545,45.81818181818182,44.18181818181818,44.54545454545455,44.81818181818182,43.63636363636363
348,2006,12,15,44.0,44.72727272727273,44.81818181818182,44.54545454545455,42.72727272727273,42.63636363636363,42.90909090909091,42.09090909090909,43.54545454545455,47.45454545454545,52.54545454545455,57.36363636363637,60.18181818181818,61.90909090909091,63.90909090909091,63.45454545454545,62.18181818181818,57.90909090909091,54.09090909090909,52.63636363636363,52.09090909090909,51.45454545454545,49.90909090909091,48.90909090909091
349,2006,12,16,46.45454545454545,45.36363636363637,43.18181818181818,41.45454545454545,40.36363636363637,39.27272727272727,38.81818181818182,38.09090909090909,38.09090909090909,43.27272727272727,48.36363636363637,51.45454545454545,53.72727272727273,55.36363636363637,57.09090909090909,57.18181818181818,56.45454545454545,49.81818181818182,43.81818181818182,39.81818181818182,38.27272727272727,36.81818181818182,36.09090909090909,34.90909090909091
350,2006,12,17,34.54545454545455,34.72727272727273,34.54545454545455,34.54545454545455,34.81818181818182,34.72727272727273,35.90909090909091,36.09090909090909,37.72727272727273,44.72727272727273,51.45454545454545,58.0,62.18181818181818,64.9090909090909,66.36363636363636,66.54545454545455,64.45454545454545,59.90909090909091,56.81818181818182,54.36363636363637,53.72727272727273,52.72727272727273,53.27272727272727,52.54545454545455
351,2006,12,18,52.36363636363637,51.0,49.81818181818182,49.54545454545455,49.45454545454545,48.81818181818182,48.18181818181818,48.09090909090909,49.81818181818182,55.27272727272727,60.36363636363637,65.18181818181819,69.0,71.0909090909091,71.9090909090909,71.81818181818181,69.9090909090909,64.81818181818181,60.18181818181818,58.18181818181818,57.36363636363637,55.81818181818182,55.72727272727273,54.0
352,2006,12,19,53.0,52.90909090909091,51.72727272727273,50.63636363636363,49.27272727272727,48.09090909090909,46.81818181818182,45.36363636363637,45.36363636363637,47.27272727272727,48.81818181818182,49.90909090909091,50.27272727272727,51.27272727272727,51.72727272727273,52.18181818181818,51.63636363636363,47.63636363636363,42.27272727272727,39.09090909090909,36.72727272727273,35.0,34.72727272727273,35.90909090909091
353,2006,12,20,34.27272727272727,33.90909090909091,32.09090909090909,31.636363636363637,30.454545454545453,29.454545454545453,27.90909090909091,27.0,28.0,34.90909090909091,40.63636363636363,43.54545454545455,45.72727272727273,48.27272727272727,49.54545454545455,49.90909090909091,48.81818181818182,43.27272727272727,38.54545454545455,36.09090909090909,34.54545454545455,33.45454545454545,34.18181818181818,35.0
354,2006,12,21,34.72727272727273,35.45454545454545,36.09090909090909,37.72727272727273,38.0,38.90909090909091,38.90909090909091,39.72727272727273,40.09090909090909,42.0,45.18181818181818,47.63636363636363,50.27272727272727,52.81818181818182,53.72727272727273,54.18181818181818,53.09090909090909,51.27272727272727,49.72727272727273,49.09090909090909,48.81818181818182,48.81818181818182,48.54545454545455,48.27272727272727
355,2006,12,22,48.0,48.27272727272727,48.63636363636363,48.27272727272727,48.36363636363637,48.27272727272727,48.90909090909091,49.36363636363637,49.72727272727273,50.54545454545455,51.36363636363637,51.81818181818182,53.09090909090909,53.45454545454545,53.81818181818182,53.72727272727273,54.18181818181818,55.36363636363637,55.63636363636363,56.27272727272727,57.18181818181818,57.81818181818182,57.54545454545455,58.36363636363637
356,2006,12,23,58.81818181818182,59.27272727272727,58.72727272727273,58.54545454545455,58.45454545454545,58.0,58.09090909090909,57.81818181818182,57.72727272727273,58.36363636363637,59.18181818181818,60.18181818181818,61.18181818181818,62.09090909090909,62.27272727272727,62.27272727272727,61.18181818181818,58.0,53.45454545454545,48.63636363636363,47.0,44.54545454545455,44.0,43.0
357,2006,12,24,43.0,42.54545454545455,40.45454545454545,38.81818181818182,38.54545454545455,38.72727272727273,38.09090909090909,37.18181818181818,37.72727272727273,42.72727272727273,47.72727272727273,50.72727272727273,52.45454545454545,53.63636363636363,54.27272727272727,54.18181818181818,53.27272727272727,47.63636363636363,43.18181818181818,40.45454545454545,38.36363636363637,36.72727272727273,36.72727272727273,35.81818181818182
358,2006,12,25,35.72727272727273,35.45454545454545,35.63636363636363,35.63636363636363,36.81818181818182,37.54545454545455,38.72727272727273,39.63636363636363,40.27272727272727,42.36363636363637,43.81818181818182,45.18181818181818,45.81818181818182,46.36363636363637,47.36363636363637,48.18181818181818,48.81818181818182,49.90909090909091,51.36363636363637,52.45454545454545,53.18181818181818,53.54545454545455,53.09090909090909,53.63636363636363
